Batch,Episode,PTO Damping,Reward,Training Loss,Validation Loss
1,65,1655172.4137931033,0.8170858800693487,0.12749992311000824,0.29798081517219543
1,66,1517241.3793103448,0.10543122663138851,0.15345589816570282,0.26157161593437195
1,67,1655172.4137931033,0.10144880560399099,0.21313345432281494,1.0700914859771729
1,68,1655172.4137931033,0.096277105823647,0.002577367937192321,0.13787353038787842
1,69,1655172.4137931033,0.0912038647829361,1.0463505983352661,0.4198645055294037
1,70,1655172.4137931033,0.08622538860162052,0.2661953866481781,0.46367430686950684
1,71,1655172.4137931033,0.0813381845976637,0.4225938320159912,0.14370138943195343
1,72,1655172.4137931033,0.07653894716771453,0.14689622819423676,0.2305896133184433
1,73,1758620.6896551724,0.07283119217271714,0.036053407937288284,0.06193820759654045
1,74,1724137.9310344825,2.240190734533584,5.188508033752441,2.875000238418579
1,75,1724137.9310344825,2.204730016150254,2.1869394779205322,3.4264755249023438
1,76,1724137.9310344825,2.1714282953049455,4.12080717086792,2.696302652359009
1,77,1724137.9310344825,2.1400837127156325,1.9288873672485352,1.9908437728881836
1,78,1724137.9310344825,2.110519608751671,2.422412395477295,1.1250815391540527
1,79,1724137.9310344825,2.0825806320894755,0.8806732296943665,0.19668851792812347
2,80,1724137.9310344825,2.0561295573661615,0.9024372100830078,0.5394654273986816
2,81,1724137.9310344825,2.0310446641711635,0.3207506835460663,0.5423159599304199
2,82,1241379.3103448276,0.23568232853291993,2.279977560043335,1.739171028137207
2,83,1724137.9310344825,0.4836342221212026,1.1417237520217896,2.120529890060425
2,84,1724137.9310344825,0.4867321907777734,1.5945972204208374,2.051736831665039
2,85,1137931.0344827585,0.15132386981005233,6.686544895172119,3.6623878479003906
2,86,1724137.9310344825,0.5913185794361755,2.1637628078460693,1.8340402841567993
2,87,1724137.9310344825,0.5939015917461536,1.8936876058578491,0.5014966726303101
2,88,1724137.9310344825,0.5964496846422002,2.2841455936431885,0.8009882569313049
2,89,1724137.9310344825,0.5989636195941753,0.2140902280807495,0.16752003133296967
2,90,1724137.9310344825,0.6014441343274207,0.06870228052139282,0.17402052879333496
2,91,1724137.9310344825,0.6038919438056399,0.1939503401517868,0.07229858636856079
2,92,1896551.724137931,0.42764379587320883,0.11926749348640442,0.2771233022212982
2,93,1724137.9310344825,0.414088516977341,0.14957192540168762,0.15938840806484222
2,94,1724137.9310344825,0.4096664446581774,0.08698923140764236,0.06973987817764282
2,95,1724137.9310344825,0.4053250380839399,0.15411172807216644,0.05427245423197746
2,96,1724137.9310344825,0.40106164323239135,0.05504574254155159,0.36418041586875916
2,97,1689655.172413793,0.17677461109898648,0.02033417485654354,0.0025474061258137226
2,98,1724137.9310344825,0.17951507471563227,0.0020611758809536695,0.03603265807032585
2,99,1551724.1379310344,0.0677180890742928,0.014504137448966503,0.03485200181603432
2,100,1724137.9310344825,0.14707661943630668,0.042247846722602844,0.007497596088796854
2,101,1724137.9310344825,0.1502984062732457,0.12831802666187286,0.035234060138463974
2,102,1724137.9310344825,0.1534839299611347,0.09006211906671524,0.030986495316028595
2,103,1724137.9310344825,0.15663398737422696,0.02486237697303295,0.039218831807374954
2,104,1655172.4137931033,0.12491969435401463,0.046967681497335434,0.046987298876047134
2,105,1724137.9310344825,0.1630011750261608,0.09169662743806839,0.04794354364275932
2,106,1620689.6551724137,0.11542648511601276,0.019959164783358574,0.03107570670545101
2,107,1758620.6896551724,0.18895043982749068,0.10279199481010437,0.1883360594511032
2,108,1655172.4137931033,0.1368630003069492,0.04844168946146965,0.03542899712920189
2,109,1724137.9310344825,0.17531235568376544,0.21681790053844452,0.02779226005077362
2,110,1000000.0,0.023116348699067243,0.0162454042583704,0.009834838099777699
2,111,1758620.6896551724,0.2017552680757499,0.08231812715530396,0.041752059012651443
2,112,1620689.6551724137,0.13291205745366255,0.017516225576400757,0.022697528824210167
2,113,1724137.9310344825,0.18766597781404004,0.056685686111450195,0.06169683858752251
2,114,1655172.4137931033,0.15440373799236168,0.03975892812013626,0.5112167000770569
2,115,1758620.6896551724,0.2135869795528195,0.045739710330963135,0.0229934174567461
2,116,1172413.7931034483,3.1774088823104805,9.058411598205566,9.276927947998047
2,117,1172413.7931034483,3.1107959059648542,8.770012855529785,9.33729076385498
2,118,1172413.7931034483,3.0487747768230222,8.115666389465332,8.84793758392334
2,119,1172413.7931034483,2.9908524842673754,7.823883056640625,7.824105739593506
3,120,1172413.7931034483,2.9366067541640666,8.037253379821777,7.513539791107178
3,121,1172413.7931034483,2.8856735308856463,6.445966720581055,6.503170013427734
3,122,1103448.2758620689,0.20306265824116426,0.03388196602463722,0.021592536941170692
3,123,1172413.7931034483,0.21960711951307177,0.00969528965651989,0.01433530729264021
3,124,1172413.7931034483,0.22211900876127108,0.03512674197554588,0.03761287033557892
3,125,1172413.7931034483,0.224608416448014,0.008492503315210342,0.00830127578228712
3,126,1172413.7931034483,0.22707572847217428,0.03568749129772186,0.0067115649580955505
3,127,1172413.7931034483,0.22952132062463912,0.01955651305615902,0.003977334126830101
3,128,1172413.7931034483,0.2319455589419585,0.058622729033231735,0.006055852398276329
3,129,1655172.4137931033,0.13973499559316135,0.01261170580983162,0.04927570000290871
3,130,1172413.7931034483,0.15021132300434586,0.006032094359397888,0.07877112179994583
3,131,1172413.7931034483,0.15266658918545548,0.04957615211606026,0.025169989094138145
3,132,1310344.8275862068,0.6191924635314763,0.24998979270458221,0.35038280487060547
3,133,1172413.7931034483,0.4973151446569175,0.08413799852132797,0.09083524346351624
3,134,1172413.7931034483,0.4991984657666019,0.10752159357070923,0.14929676055908203
3,135,1172413.7931034483,0.5010659295951528,0.14468711614608765,0.07965525984764099
3,136,1172413.7931034483,0.5029177619508982,0.09421011060476303,0.20860876142978668
3,137,1172413.7931034483,0.5047541838846187,0.08067342638969421,0.14462685585021973
3,138,1620689.6551724137,0.06735439567659902,0.012754988856613636,0.06802215427160263
3,139,1172413.7931034483,0.057267885673433945,0.008725832216441631,0.025286125019192696
3,140,1172413.7931034483,0.05477805702096552,0.08221092820167542,0.008120942860841751
3,141,1103448.2758620689,0.5162928018582607,0.05543068051338196,0.22927086055278778
3,142,1034482.7586206896,0.20312487316732633,0.09050500392913818,0.08537570387125015
3,143,1965517.2413793104,0.2799654365509515,0.037290025502443314,0.04789213463664055
3,144,1172413.7931034483,0.24576001284015292,0.09326881170272827,0.00566698657348752
3,145,1172413.7931034483,0.24319202704713222,0.016674889251589775,0.43787500262260437
3,146,1862068.9655172413,0.025775159090456856,0.046239953488111496,0.09133990854024887
3,147,1172413.7931034483,0.0794705615892153,0.04453592002391815,0.013425941579043865
3,148,1172413.7931034483,0.08170138599881341,0.01273838896304369,0.015497773885726929
3,149,1172413.7931034483,0.08391462154881085,0.007343399804085493,0.06381384283304214
3,150,1172413.7931034483,0.08611054455200776,0.025036269798874855,0.1019606813788414
3,151,1724137.9310344825,0.04665678393215112,0.035274311900138855,0.049856942147016525
3,152,1758620.6896551724,0.0462603514141847,0.01930718682706356,0.04688720405101776
3,153,1172413.7931034483,0.09288094636146746,0.01894107274711132,0.00663113733753562
3,154,1000000.0,0.10805223376081707,0.0029880187939852476,0.22482971847057343
3,155,1586206.896551724,0.9388042847128734,0.4385056495666504,0.8136458992958069
3,156,1586206.896551724,0.9389614210553816,0.6959553360939026,0.6481311917304993
3,157,1586206.896551724,0.9391185472004868,0.3393401801586151,0.45717063546180725
3,158,1586206.896551724,0.939275637945393,0.5066137909889221,0.37757325172424316
3,159,1586206.896551724,0.9394326691558366,0.601306140422821,0.9520730972290039
4,160,1586206.896551724,0.939589617723311,0.6617053747177124,0.42280054092407227
4,161,1517241.3793103448,0.736960056376082,0.23187220096588135,0.1907668113708496
4,162,1586206.896551724,0.7266331718023814,0.3874001204967499,0.2942044734954834
4,163,1586206.896551724,0.7276283996039942,0.05909694358706474,0.3971971273422241
4,164,1586206.896551724,0.728616205174273,0.039448704570531845,0.21453364193439484
4,165,1448275.8620689656,0.8848482769873677,0.5455372333526611,0.06280707567930222
4,166,1448275.8620689656,0.8852517606834159,0.48497965931892395,0.44700363278388977
4,167,1448275.8620689656,0.8856526701446922,0.6676133275032043,0.12428343296051025
4,168,1448275.8620689656,0.8860510249338842,0.19997821748256683,0.4070065915584564
4,169,1448275.8620689656,0.8864468445634774,0.8163223266601562,0.6143195629119873
4,170,1448275.8620689656,0.8868401484891386,0.434261679649353,0.3972170352935791
4,171,1448275.8620689656,0.8872309561035234,0.12602393329143524,0.06659722328186035
4,172,1448275.8620689656,0.8876192867304828,0.14260359108448029,0.18853498995304108
4,173,1448275.8620689656,0.8880051596196501,0.05346083641052246,0.1015053316950798
4,174,1758620.6896551724,0.03621860579221383,0.1591450572013855,0.40768563747406006
4,175,1448275.8620689656,0.034056742969802135,0.26311108469963074,0.6713377833366394
4,176,1586206.896551724,0.032098699615132294,0.26189032196998596,0.5199134945869446
4,177,1344827.5862068965,0.6607565274991869,0.3084096610546112,0.4661235511302948
4,178,1724137.9310344825,1.4001690397467712,0.22472859919071198,0.20566719770431519
4,179,1724137.9310344825,1.3973451224819626,0.4604627192020416,0.18269777297973633
4,180,1172413.7931034483,2.334722100663553,2.86867356300354,1.3334040641784668
4,181,1172413.7931034483,2.3176848557362835,1.2654186487197876,1.7071865797042847
4,182,1172413.7931034483,2.301123445086251,2.159902811050415,2.320178270339966
4,183,1172413.7931034483,2.285016991874128,2.3752667903900146,2.357070207595825
4,184,1172413.7931034483,2.269345866987755,1.6934360265731812,1.2164674997329712
4,185,1172413.7931034483,2.2540915950865554,1.8240050077438354,2.676900863647461
4,186,1172413.7931034483,2.2392367691388397,1.1071885824203491,1.5056406259536743
4,187,1172413.7931034483,2.22476497256003,2.5079565048217773,1.2308603525161743
4,188,1172413.7931034483,2.210660708166176,1.3087505102157593,1.013081431388855
4,189,1172413.7931034483,2.196909333249311,1.0452381372451782,0.38417553901672363
4,190,1172413.7931034483,2.183497000161326,0.3510430157184601,0.3329605758190155
4,191,1172413.7931034483,2.1704106018628333,0.4984242618083954,0.24071086943149567
4,192,1172413.7931034483,2.157637721954417,0.16461321711540222,0.390982061624527
4,193,1172413.7931034483,2.145166588760978,1.8208526372909546,0.4131438434123993
4,194,1172413.7931034483,2.1329860330865964,0.2881700396537781,0.14676137268543243
4,195,1172413.7931034483,2.1210854492984086,0.17908616364002228,0.14187389612197876
4,196,1172413.7931034483,2.1094547594340978,0.14667850732803345,0.08822467178106308
4,197,1206896.551724138,0.2763499983581022,1.97966730594635,1.4977763891220093
4,198,1172413.7931034483,0.27016357789105633,1.5006030797958374,2.649480104446411
4,199,1172413.7931034483,0.26816969143727937,3.101370096206665,1.4065393209457397
5,200,1068965.5172413792,0.2928554340381352,0.33515465259552,0.05495430901646614
5,201,1172413.7931034483,0.29156196914750915,0.3831876218318939,0.9790919423103333
5,202,1172413.7931034483,0.28958909424395507,0.7691130638122559,0.3655337393283844
5,203,1172413.7931034483,0.28763142739199477,0.45780766010284424,0.4832874536514282
5,204,1172413.7931034483,0.2856887459201055,0.14658327400684357,0.774177610874176
5,205,1172413.7931034483,0.2837608318228389,0.5314083695411682,0.21928197145462036
5,206,1172413.7931034483,0.2818474716347019,0.34071019291877747,0.06791744381189346
5,207,1172413.7931034483,0.27994845630820214,0.9437179565429688,0.716972291469574
5,208,1172413.7931034483,0.2780635810958845,1.1416617631912231,0.4968012869358063
5,209,1172413.7931034483,0.2761926454362148,0.2658313810825348,0.012491919100284576
5,210,1793103.448275862,0.4392124516418764,0.03423552215099335,1.153862476348877
5,211,1862068.9655172413,0.6311786064068812,0.421121746301651,0.5747017860412598
5,212,1551724.1379310344,0.48733947002496003,0.3237329423427582,0.5140594840049744
5,213,1310344.8275862068,1.3651768215761657,0.30290281772613525,0.12617215514183044
5,214,1172413.7931034483,1.3633783162830682,0.22668218612670898,0.10079041123390198
5,215,1172413.7931034483,1.3612906733480192,0.00545431999489665,0.0766633078455925
5,216,1517241.3793103448,0.4245766314089288,0.6002442836761475,0.3290911614894867
5,217,1172413.7931034483,0.419249100948463,0.5081141591072083,0.38014912605285645
5,218,1172413.7931034483,0.41731262429003174,0.8122857213020325,0.17194266617298126
5,219,1172413.7931034483,0.4153916389078009,0.34482431411743164,0.42442870140075684
5,220,1241379.3103448276,1.0698984589629734,0.04744026064872742,0.22059078514575958
5,221,1172413.7931034483,1.0697387844174138,0.7190244793891907,0.33716925978660583
5,222,1172413.7931034483,1.0693499734868368,0.2744939625263214,0.08847907185554504
5,223,1172413.7931034483,1.0689652175088349,0.557750940322876,0.4279179275035858
5,224,1172413.7931034483,1.0685844554326311,0.4850589334964752,0.31680238246917725
5,225,1172413.7931034483,1.068207627403892,0.03731020912528038,0.10466528683900833
5,226,1172413.7931034483,1.0678346747358847,0.6395292282104492,0.05748804286122322
5,227,1172413.7931034483,1.0674655398814628,0.12390925735235214,0.09388428926467896
5,228,1172413.7931034483,1.067100166405848,0.46656718850135803,0.22584563493728638
5,229,1172413.7931034483,1.0667384989601822,0.049690261483192444,0.015089143998920918
5,230,1172413.7931034483,1.066380483255828,0.003044891869649291,0.09393277019262314
5,231,1172413.7931034483,1.0660260660393857,0.40265998244285583,0.020042410120368004
5,232,1172413.7931034483,1.0656751950684165,0.3780244290828705,0.09901342540979385
5,233,1551724.1379310344,2.899529036981933,1.778813362121582,1.7014833688735962
5,234,1551724.1379310344,2.873783026837446,1.9702410697937012,2.8072092533111572
5,235,1551724.1379310344,2.8488297571102845,1.1378962993621826,2.169219970703125
5,236,1551724.1379310344,2.824630458913276,2.490448236465454,1.021114468574524
5,237,1551724.1379310344,2.801148951691745,1.312557339668274,3.4826557636260986
5,238,1551724.1379310344,2.778351425605532,1.6200095415115356,1.5609508752822876
5,239,1379310.3448275863,0.7596644159574993,0.517735481262207,1.2050176858901978
6,240,1551724.1379310344,0.7534225987248828,0.7694360613822937,0.4713078737258911
6,241,1551724.1379310344,0.7540618159301575,1.3395565748214722,0.7660293579101562
6,242,1206896.551724138,0.2903814577485028,0.13993225991725922,0.6200055480003357
6,243,1551724.1379310344,0.3021861722277482,0.3600737154483795,0.030249714851379395
6,244,1551724.1379310344,0.30054136931267666,0.2230989933013916,0.20907072722911835
6,245,1551724.1379310344,0.298907181075113,0.376127153635025,0.5541370511054993
6,246,1551724.1379310344,0.29728347770302477,0.5959891676902771,0.23128847777843475
6,247,1655172.4137931033,0.8793205291431345,0.22313623130321503,0.36490917205810547
6,248,1551724.1379310344,0.8797952820094677,0.3131689727306366,0.5201603174209595
6,249,1379310.3448275863,0.396884212038156,0.39965930581092834,0.49979010224342346
6,250,1551724.1379310344,0.5151207210565187,0.06790977716445923,0.15738433599472046
6,251,1551724.1379310344,0.5161429498005244,0.0003578554606065154,0.16643451154232025
6,252,1551724.1379310344,0.5171603978011862,0.4406662881374359,0.2829381227493286
6,253,1551724.1379310344,0.5181731024164262,0.13844998180866241,0.11735934764146805
6,254,1551724.1379310344,0.5191811005754583,0.2840560972690582,0.0787285715341568
6,255,1551724.1379310344,0.5201844287854215,0.17828761041164398,0.024362405762076378
6,256,1551724.1379310344,0.5211831231378857,0.21315579116344452,0.2374943047761917
6,257,1551724.1379310344,0.5221772193152295,0.0849141851067543,0.1513397991657257
6,258,1965517.2413793104,0.05996082460058391,0.13218265771865845,0.9020716547966003
6,259,1172413.7931034483,0.12241821667321585,1.695609211921692,0.9340885281562805
6,260,1551724.1379310344,0.09610998782323288,0.13142623007297516,1.2645502090454102
6,261,1172413.7931034483,0.1250923986420185,0.6203349232673645,1.4201933145523071
6,262,1172413.7931034483,0.12639364359689712,0.6209751963615417,1.1490174531936646
6,263,1172413.7931034483,0.12768904658137412,1.0173107385635376,0.4879128932952881
6,264,1724137.9310344825,5.624109818525118,13.759937286376953,13.229842185974121
6,265,1551724.1379310344,5.725689286188405,12.572280883789062,15.886178016662598
6,266,1896551.724137931,1.08324699808637,0.17639251053333282,0.24770112335681915
6,267,1551724.1379310344,1.0848116840525683,0.33076295256614685,0.07999228686094284
6,268,1551724.1379310344,1.0844289764021804,0.12042973190546036,0.00706226984038949
6,269,1724137.9310344825,0.4753128059710001,0.1650785356760025,0.030941560864448547
6,270,1551724.1379310344,0.3670757802592884,0.057149212807416916,0.28229108452796936
6,271,1551724.1379310344,0.36814909284156755,0.3763021230697632,0.06187844276428223
6,272,1551724.1379310344,0.36921796733883283,0.027727382257580757,0.24941235780715942
6,273,1551724.1379310344,0.3702824367641629,0.1031692624092102,0.28203287720680237
6,274,1551724.1379310344,0.37134253375725307,0.2766425907611847,0.1219465360045433
6,275,1551724.1379310344,0.37239829059014357,0.0438845120370388,0.0749146118760109
6,276,1551724.1379310344,0.37344973917283747,0.12864480912685394,0.2819199860095978
6,277,1172413.7931034483,0.19114164677456325,0.5358006954193115,0.30126750469207764
6,278,1551724.1379310344,0.3759052772317062,0.33599653840065,0.15908218920230865
6,279,1172413.7931034483,0.19311634785937856,0.35293686389923096,0.2137289047241211
7,280,1551724.1379310344,0.3783414852040775,0.11088203638792038,0.0504889190196991
7,281,1172413.7931034483,0.195074596959544,0.3082225024700165,0.3483830988407135
7,282,1172413.7931034483,0.19622051812814864,0.16110529005527496,0.1674894094467163
7,283,1551724.1379310344,0.3821414720719523,0.12695318460464478,0.008723362348973751
7,284,1724137.9310344825,0.4943288261502148,0.10913297533988953,0.03297215327620506
7,285,1172413.7931034483,0.1987302864689542,0.023362407460808754,0.18295066058635712
7,286,1172413.7931034483,0.19985938993282812,0.4520374536514282,0.49774405360221863
7,287,1172413.7931034483,0.4739960539847136,0.009010248817503452,0.31451380252838135
7,288,1551724.1379310344,0.862876406464754,1.4169236421585083,0.010778393596410751
7,289,1724137.9310344825,1.0896480364170655,0.0010292604565620422,0.18943548202514648
7,290,1655172.4137931033,0.05104808076941797,0.1697375625371933,1.1155400276184082
7,291,1724137.9310344825,0.051261687024503476,0.43067264556884766,0.15644051134586334
7,292,1551724.1379310344,0.05485126101585383,0.3122742176055908,0.7913694381713867
7,293,1310344.8275862068,0.05934316836549972,0.8365482687950134,0.9350237846374512
7,294,1172413.7931034483,0.06236246357265968,0.7053418159484863,0.8293741345405579
7,295,1172413.7931034483,0.06352148156357175,0.37015095353126526,0.5930832028388977
7,296,1724137.9310344825,0.05705692770929371,0.13634754717350006,1.0027488470077515
7,297,1551724.1379310344,0.060638245015648434,0.5192242860794067,0.8678627610206604
7,298,1172413.7931034483,0.06699211723116713,0.43253275752067566,0.7484862208366394
7,299,1172413.7931034483,0.06813251048519027,0.553572952747345,0.7017080783843994
7,300,1724137.9310344825,0.0616107345554139,0.4604531228542328,0.43368422985076904
7,301,1551724.1379310344,0.06518601383303131,0.720783531665802,0.3753691613674164
7,302,1172413.7931034483,0.07154799754378163,0.1910664290189743,0.6444230675697327
7,303,1172413.7931034483,0.07267035532749093,0.29771244525909424,0.06716505438089371
7,304,1758620.6896551724,0.606359526950318,0.5312262177467346,0.05104430392384529
7,305,1551724.1379310344,0.6161632777731814,0.02884594537317753,0.1236778274178505
7,306,1620689.6551724137,1.1600106558051537,0.01989370584487915,0.005969202611595392
7,307,1724137.9310344825,1.1588028156945986,0.0054242960177361965,0.07405746728181839
7,308,1965517.2413793104,0.22009345486673373,0.6991491913795471,0.03707626834511757
7,309,1724137.9310344825,0.2153232470172248,0.5218546390533447,0.6546170115470886
7,310,1172413.7931034483,0.13798336132954062,0.5476787686347961,0.9069275259971619
7,311,1551724.1379310344,0.2014027531201881,0.2842848002910614,0.6452536582946777
7,312,1172413.7931034483,0.13552479719127036,1.0330817699432373,0.14717888832092285
7,313,1724137.9310344825,0.21075057576701328,0.7947606444358826,0.35087621212005615
7,314,1172413.7931034483,0.13306867940169925,0.6671928763389587,0.7841084599494934
7,315,1551724.1379310344,0.19681709779776113,0.3925977051258087,0.5863341093063354
7,316,1172413.7931034483,0.13065285254834222,0.43458399176597595,0.32649123668670654
7,317,1724137.9310344825,0.20626178946292442,0.32252785563468933,0.7686572074890137
7,318,1620689.6551724137,0.1216893917271825,0.28514087200164795,0.14863784611225128
7,319,1172413.7931034483,0.12308452891229982,0.09058438986539841,0.21997471153736115
8,320,1551724.1379310344,0.12382203425583228,0.09927207231521606,0.3882147967815399
8,321,1827586.2068965517,0.19510185524791032,0.2966468334197998,0.09642133861780167
8,322,1172413.7931034483,0.189113843946113,0.006315585225820541,0.2052946537733078
8,323,1724137.9310344825,0.19202767690225273,0.2906173765659332,0.010436260141432285
8,324,1172413.7931034483,0.18681610856942094,0.17865335941314697,0.3293215334415436
8,325,1551724.1379310344,0.1884603893130177,0.05752774700522423,0.09585443139076233
8,326,1172413.7931034483,0.1845405062718166,0.07704140990972519,0.23806655406951904
8,327,1724137.9310344825,0.187492986870599,0.029492557048797607,0.04108669236302376
8,328,1172413.7931034483,0.1822825885061579,0.10503517836332321,0.39652499556541443
8,329,1172413.7931034483,0.18116413923408264,0.1262512505054474,0.4356709420681
8,330,1551724.1379310344,0.18284875583663573,0.012851063162088394,0.14394737780094147
8,331,1172413.7931034483,0.17893721974004337,0.10811745375394821,0.04936879500746727
8,332,1931034.4827586208,3.3102007256477313,4.146903991699219,3.375277280807495
8,333,1931034.4827586208,3.2831666812884794,6.140844821929932,4.6680216789245605
8,334,1931034.4827586208,3.2568700607970595,4.071327209472656,4.3884148597717285
8,335,1931034.4827586208,3.2312786520088825,5.543660640716553,4.039078712463379
8,336,1172413.7931034483,0.5301000888247424,0.02335505187511444,0.052655238658189774
8,337,2000000.0,4.674345302855018,12.649620056152344,12.525748252868652
8,338,2000000.0,4.600024789669924,8.770337104797363,8.83017635345459
8,339,1758620.6896551724,1.3327005381285175,0.020108336582779884,0.06630364805459976
8,340,2000000.0,1.3282935965930043,0.007898346520960331,0.061899539083242416
8,341,2000000.0,1.327124477458312,0.8174960613250732,0.02147609554231167
8,342,2000000.0,1.3259637898120473,0.10856430977582932,0.06132003664970398
8,343,1931034.4827586208,1.325724584725965,0.01932849921286106,0.0767175629734993
8,344,2000000.0,1.323663679441207,0.09090019017457962,0.2394922375679016
8,345,1931034.4827586208,1.3234406376342047,0.00471923453733325,0.00371800665743649
8,346,2000000.0,1.3213962671165898,0.06782221049070358,0.07614084333181381
8,347,1931034.4827586208,1.321189041648685,0.02932531200349331,0.1214565709233284
8,348,2000000.0,1.3191608511271085,0.015944479033350945,0.01036334503442049
8,349,1172413.7931034483,0.18786273451890695,0.3202475309371948,0.34202322363853455
8,350,1931034.4827586208,0.2219762382129864,0.12054140120744705,0.3441166877746582
8,351,2000000.0,0.2240935371019437,0.13198061287403107,0.053292080760002136
8,352,1931034.4827586208,0.21986558823496982,0.28279685974121094,0.2585158050060272
8,353,2000000.0,0.22199834160478527,0.4630413055419922,0.23825828731060028
